,Date,Open,High,Low,Close,Volume
3965,2014-10-27,0.441412,0.443647,0.43667,0.441911,151783068
3966,2014-10-28,0.440682,0.453104,0.440202,0.452524,201432309
3967,2014-10-29,0.450557,0.453224,0.445544,0.449459,176079907
3968,2014-10-30,0.448402,0.450307,0.440932,0.446723,178085926
3969,2014-10-31,0.457078,0.467253,0.454684,0.467024,268116086
3970,2014-11-03,0.477809,0.479404,0.472484,0.47488,322989382
3971,2014-11-04,0.472035,0.482789,0.470069,0.481051,376756159
3972,2014-11-05,0.484018,0.484018,0.477559,0.481051,351082569
3973,2014-11-06,0.482041,0.484018,0.474641,0.483289,412153341
3974,2014-11-07,0.488781,0.494502,0.468152,0.472984,471512172
3975,2014-11-10,0.472984,0.481541,0.471287,0.478557,306875548
3976,2014-11-11,0.47561,0.478308,0.468392,0.472744,222783418
3977,2014-11-12,0.471047,0.472265,0.463177,0.469619,213976343
3978,2014-11-13,0.471287,0.472015,0.463427,0.467253,235656041
3979,2014-11-14,0.467723,0.472984,0.463177,0.472744,167608562
3980,2014-11-17,0.470787,0.475839,0.467723,0.470667,166029879
3981,2014-11-18,0.471047,0.483289,0.469819,0.482041,217325033
3982,2014-11-19,0.481181,0.483888,0.47523,0.480272,250286615
3983,2014-11-20,0.476939,0.488681,0.47548,0.488181,230154453
3984,2014-11-21,0.492476,0.493224,0.486762,0.490948,207248867
3985,2014-11-24,0.491976,0.49617,0.490099,0.493943,141658489
3986,2014-11-25,0.492725,0.497338,0.491976,0.493723,198148886
3987,2014-11-26,0.491976,0.502561,0.490608,0.501971,228379968
3988,2014-11-28,0.503787,0.506203,0.499235,0.503308,130020425
3989,2014-12-01,0.501142,0.504037,0.493224,0.493943,197960835
3990,2014-12-02,0.494172,0.496849,0.488931,0.494672,256175842
3991,2014-12-03,0.497099,0.507662,0.495671,0.507432,296281660
3992,2014-12-04,0.506703,0.5086,0.499484,0.50281,194389263
3993,2014-12-05,0.50307,0.508361,0.50281,0.505736,172568374
3994,2014-12-08,0.504737,0.510077,0.495171,0.499235,236507470
3995,2014-12-09,0.49617,0.498725,0.488681,0.497567,249401185
3996,2014-12-10,0.49617,0.498016,0.486034,0.486512,213223941
3997,2014-12-11,0.489409,0.492725,0.485306,0.486253,141291052
3998,2014-12-12,0.479772,0.484138,0.470618,0.471117,337612585
3999,2014-12-15,0.476689,0.485306,0.468252,0.469669,265284256
4000,2014-12-16,0.469189,0.476689,0.464227,0.464297,192991319
4001,2014-12-17,0.473782,0.484138,0.458506,0.483388,359963504
4002,2014-12-18,0.489409,0.495171,0.480702,0.485306,235558636
4003,2014-12-19,0.488681,0.491976,0.484138,0.490099,339061063
4004,2014-12-22,0.489649,0.498725,0.487931,0.498725,155167031
4005,2014-12-23,0.502561,0.504987,0.495041,0.495671,113821995
4006,2014-12-24,0.496849,0.497467,0.493224,0.493723,47542511
4007,2014-12-26,0.493723,0.496849,0.492476,0.494172,54832415
4008,2014-12-29,0.492725,0.496849,0.490348,0.493474,86784662
4009,2014-12-30,0.490099,0.492476,0.488181,0.488931,116772853
4010,2014-12-31,0.489649,0.492226,0.479772,0.481181,173231952
4011,2015-01-02,0.483159,0.486762,0.47548,0.483159,118406027
4012,2015-01-05,0.483159,0.484637,0.472814,0.47498,206168066
4013,2015-01-06,0.47568,0.476179,0.460103,0.460533,205985705
4014,2015-01-07,0.463977,0.467992,0.458036,0.459303,335184616
4015,2015-01-08,0.464677,0.479533,0.464427,0.476689,295577911
4016,2015-01-09,0.478408,0.482161,0.471866,0.478657,218254458
4017,2015-01-12,0.479772,0.479902,0.468222,0.472564,198660808
4018,2015-01-13,0.476179,0.485785,0.468591,0.471746,246558449
4019,2015-01-14,0.467523,0.47523,0.465626,0.473782,161715269
4020,2015-01-15,0.477179,0.480032,0.470148,0.470368,196802589
4021,2015-01-16,0.469669,0.479533,0.468222,0.479037,189057267
4022,2015-01-20,0.481661,0.485087,0.474482,0.480502,131511798
4023,2015-01-21,0.477909,0.488431,0.474482,0.487212,147402970
4024,2015-01-22,0.487931,0.496969,0.483159,0.495671,158446118
4025,2015-01-23,0.49617,0.497917,0.491976,0.497338,118284686
4026,2015-01-26,0.494921,0.497338,0.491726,0.494801,138760230
4027,2015-01-27,0.487212,0.487682,0.470148,0.471117,372820103
4028,2015-01-28,0.476939,0.478837,0.463227,0.463477,285701323
4029,2015-01-29,0.463977,0.477439,0.461531,0.474741,245124202
4030,2015-01-30,0.471367,0.476939,0.460103,0.460781,310586268
4031,2015-02-02,0.463727,0.472814,0.454684,0.470867,270395042
4032,2015-02-03,0.474242,0.483159,0.471866,0.482659,191093331
4033,2015-02-04,0.481181,0.489409,0.479772,0.483888,189060251
4034,2015-02-05,0.484387,0.491976,0.483888,0.491726,146286086
4035,2015-02-06,0.491278,0.497099,0.487432,0.489649,219274168
4036,2015-02-09,0.486762,0.490608,0.483638,0.489179,285356238
4037,2015-02-10,0.489649,0.50307,0.487432,0.50281,235606127
4038,2015-02-11,0.504037,0.504037,0.49617,0.499484,333635357
4039,2015-02-12,0.537648,0.540115,0.524908,0.535252,705037548
4040,2015-02-13,0.534112,0.536249,0.525877,0.535512,322975922
4041,2015-02-17,0.535512,0.539865,0.531217,0.537108,211787070
4042,2015-02-18,0.536979,0.537458,0.529997,0.530957,178063753
4043,2015-02-19,0.537648,0.538637,0.529997,0.532185,176470719
4044,2015-02-20,0.531935,0.536509,0.528052,0.536002,164310357
4045,2015-02-23,0.536002,0.536002,0.529251,0.531935,130218381
4046,2015-02-24,0.533982,0.537548,0.529121,0.537548,154943588
4047,2015-02-25,0.535412,0.537798,0.530837,0.533512,128452769
4048,2015-02-26,0.533982,0.537918,0.530587,0.534912,158578535
4049,2015-02-27,0.533512,0.534682,0.529649,0.531556,163408423
4050,2015-03-02,0.530117,0.547442,0.52937,0.544228,312836782
4051,2015-03-03,0.540264,0.54303,0.532814,0.534432,166368734
4052,2015-03-04,0.532554,0.541662,0.530337,0.540494,235359109
4053,2015-03-05,0.540494,0.551737,0.539017,0.550808,335194481
4054,2015-03-06,0.547692,0.550309,0.542591,0.543289,267063137
4055,2015-03-09,0.543539,0.548871,0.542331,0.544716,230739815
4056,2015-03-10,0.547442,0.557717,0.546213,0.554183,547017075
4057,2015-03-11,0.554183,0.561383,0.54981,0.551268,271964661
4058,2015-03-12,0.545713,0.55006,0.535912,0.546213,422259311
4059,2015-03-13,0.543539,0.548412,0.536151,0.546972,372783709
4060,2015-03-16,0.551268,0.556767,0.547692,0.553464,245855161
4061,2015-03-17,0.551737,0.560414,0.548412,0.560184,311209817
4062,2015-03-18,0.560184,0.563061,0.545973,0.551038,429389487
4063,2015-03-19,0.552985,0.561383,0.548871,0.559466,322428106
4064,2015-03-20,0.56406,0.5686,0.558717,0.565505,479446366
4065,2015-03-23,0.548672,0.5558,0.546972,0.547212,442014692
4066,2015-03-24,0.545475,0.549341,0.537348,0.539766,342897270
4067,2015-03-25,0.538797,0.539517,0.505267,0.506983,562937711
4068,2015-03-26,0.4966,0.507462,0.492945,0.505267,323635926
4069,2015-03-27,0.508131,0.517149,0.499984,0.515222,330243132
4070,2015-03-30,0.517615,0.519944,0.510877,0.517368,262763409
4071,2015-03-31,0.512795,0.51639,0.503807,0.504157,370701987
4072,2015-04-01,0.504767,0.507931,0.497567,0.506233,343196226
4073,2015-04-02,0.509877,0.510627,0.50307,0.507462,199421712
4074,2015-04-06,0.505007,0.523778,0.499984,0.522109,535242888
4075,2015-04-07,0.522109,0.532554,0.519245,0.526724,429516867
4076,2015-04-08,0.527233,0.532554,0.522109,0.530587,380196076
4077,2015-04-09,0.526475,0.544476,0.526236,0.542591,393689835
4078,2015-04-10,0.543289,0.548672,0.541412,0.548412,268449453
4079,2015-04-13,0.547212,0.550309,0.540934,0.543289,245618648
4080,2015-04-14,0.541162,0.543289,0.533512,0.538797,228548339
4081,2015-04-15,0.540264,0.549241,0.537548,0.545215,248551129
4082,2015-04-16,0.542091,0.546722,0.538038,0.541891,161116938
4083,2015-04-17,0.531556,0.540264,0.530337,0.534912,304668990
4084,2015-04-20,0.537798,0.540694,0.531337,0.532315,240328955
4085,2015-04-21,0.538797,0.538797,0.528871,0.531556,238417447
4086,2015-04-22,0.534682,0.538298,0.526475,0.537548,215212775
4087,2015-04-23,0.527653,0.540494,0.521611,0.535412,269121755
4088,2015-04-24,0.535152,0.535412,0.524758,0.530837,250012637
4089,2015-04-27,0.532554,0.544228,0.527902,0.534912,257787213
4090,2015-04-28,0.533982,0.539397,0.528871,0.537478,243294715
4091,2015-04-29,0.533732,0.539017,0.531337,0.533512,202488753
4092,2015-04-30,0.530837,0.537548,0.529629,0.534682,227062615
4093,2015-05-01,0.539267,0.54981,0.536879,0.548172,266619085
4094,2015-05-04,0.546972,0.551268,0.54303,0.544716,208261847
4095,2015-05-05,0.542831,0.543539,0.528372,0.530837,303930219
4096,2015-05-06,0.536151,0.538797,0.525507,0.532554,328334448
4097,2015-05-07,0.530337,0.543539,0.528632,0.541891,554353528
4098,2015-05-08,0.506233,0.526236,0.493704,0.501872,1189628061
4099,2015-05-11,0.494901,0.502091,0.491028,0.497069,564589512
4100,2015-05-12,0.493444,0.505984,0.493204,0.501872,403408448
4101,2015-05-13,0.505506,0.509378,0.499984,0.504767,320115189
4102,2015-05-14,0.506233,0.515671,0.505007,0.513055,304058860
4103,2015-05-15,0.515222,0.517615,0.510127,0.513305,223934213
4104,2015-05-18,0.512077,0.515671,0.509628,0.512577,337182113
4105,2015-05-19,0.513255,0.514923,0.508301,0.509309,262138257
4106,2015-05-20,0.509558,0.515621,0.5088,0.509309,203282476
4107,2015-05-21,0.509558,0.511757,0.505167,0.505666,247553953
4108,2015-05-22,0.506633,0.50856,0.503707,0.504907,219585342
4109,2015-05-26,0.502471,0.505885,0.497997,0.501762,268254873
4110,2015-05-27,0.505167,0.530857,0.503467,0.528652,446515890
4111,2015-05-28,0.528652,0.537598,0.527653,0.535952,338410123
4112,2015-05-29,0.535952,0.539337,0.534952,0.535712,346167283
4113,2015-06-01,0.539097,0.547072,0.535712,0.541712,384889991
4114,2015-06-02,0.538338,0.541232,0.530617,0.530987,231660187
4115,2015-06-03,0.532584,0.536679,0.524278,0.525258,259014121
4116,2015-06-04,0.522079,0.536449,0.522079,0.534732,334331365
4117,2015-06-05,0.533053,0.541232,0.527453,0.538837,323602366
4118,2015-06-08,0.537408,0.540764,0.520413,0.526475,354062199
4119,2015-06-09,0.526973,0.533053,0.525977,0.529151,265305257
4120,2015-06-10,0.522838,0.526236,0.516849,0.519684,546816045
4121,2015-06-11,0.519684,0.528901,0.519684,0.525258,292340947
4122,2015-06-12,0.521841,0.525008,0.509797,0.511027,334347869
4123,2015-06-15,0.508301,0.512507,0.504407,0.510057,316604096
4124,2015-06-16,0.50856,0.517089,0.503967,0.51635,265318517
4125,2015-06-17,0.51612,0.525258,0.514923,0.522339,241208356
4126,2015-06-18,0.526724,0.534482,0.525258,0.531117,309225530
4127,2015-06-19,0.531117,0.535452,0.524538,0.5294,367327728
4128,2015-06-22,0.530357,0.533312,0.519215,0.526973,531112062
4129,2015-06-23,0.528152,0.532335,0.509558,0.513754,427653710
4130,2015-06-24,0.512995,0.515621,0.506133,0.50856,261683089
4131,2015-06-25,0.511757,0.515621,0.50856,0.512507,361961361
4132,2015-06-26,0.508301,0.512507,0.499854,0.501991,435117814
4133,2015-06-29,0.49624,0.501272,0.486283,0.487012,404575237
4134,2015-06-30,0.489909,0.492046,0.483359,0.486782,326281919
4135,2015-07-01,0.498855,0.505885,0.489429,0.493773,312861118
4136,2015-07-02,0.493544,0.497437,0.491108,0.494242,150547727
4137,2015-07-06,0.490129,0.496939,0.484367,0.488211,221824439
4138,2015-07-07,0.485306,0.487232,0.463777,0.479007,613753901
4139,2015-07-08,0.476359,0.479225,0.471746,0.47561,343399509
4140,2015-07-09,0.483139,0.485306,0.466924,0.469769,369323262
4141,2015-07-10,0.475859,0.48239,0.474641,0.478078,223819752
4142,2015-07-13,0.482889,0.483858,0.478078,0.481151,219440576
4143,2015-07-14,0.481891,0.48239,0.47514,0.481391,257395880
4144,2015-07-15,0.480232,0.483359,0.473682,0.478078,274413210
4145,2015-07-16,0.480902,0.488711,0.479225,0.488711,292171635
4146,2015-07-17,0.487012,0.487452,0.479474,0.485785,227604082
4147,2015-07-20,0.485785,0.487702,0.47561,0.476859,194591144
4148,2015-07-21,0.475859,0.485785,0.475859,0.479007,154633426
4149,2015-07-22,0.47561,0.47561,0.464027,0.469769,368170494
4150,2015-07-23,0.470747,0.482639,0.469769,0.47561,175488125
4151,2015-07-24,0.479007,0.479474,0.468092,0.469989,195037318
4152,2015-07-27,0.465925,0.472714,0.462059,0.467393,198734739
4153,2015-07-28,0.468571,0.480652,0.463777,0.477579,204815991
4154,2015-07-29,0.476609,0.487232,0.474641,0.483359,240317358
4155,2015-07-30,0.482141,0.489429,0.482141,0.484617,196417025
4156,2015-07-31,0.486532,0.486782,0.479972,0.482889,225534347
4157,2015-08-03,0.486782,0.491546,0.480472,0.491108,410164106
4158,2015-08-04,0.489429,0.494502,0.487452,0.493045,268635900
4159,2015-08-05,0.505167,0.505666,0.496939,0.498126,242323918
4160,2015-08-06,0.496939,0.500554,0.486782,0.495001,674262996
4161,2015-08-07,0.543588,0.565705,0.529649,0.556199,1451360704
4162,2015-08-10,0.552366,0.579734,0.548971,0.575591,684039185
4163,2015-08-11,0.567132,0.578238,0.567132,0.572727,449243024
4164,2015-08-12,0.56348,0.578238,0.56348,0.574193,396684748
4165,2015-08-13,0.574891,0.576091,0.567831,0.56928,285970704
4166,2015-08-14,0.56877,0.573226,0.565455,0.569769,221692191
4167,2015-08-17,0.56877,0.56877,0.559116,0.566155,282863984
4168,2015-08-18,0.564408,0.568251,0.556597,0.561013,295265255
4169,2015-08-19,0.560264,0.566573,0.552735,0.558766,256379255
4170,2015-08-20,0.552486,0.555162,0.536002,0.538667,439104846
4171,2015-08-21,0.534782,0.543688,0.521342,0.521841,393574663
4172,2015-08-24,0.492176,0.530637,0.486134,0.503388,701697451
4173,2015-08-25,0.524278,0.527473,0.492925,0.492925,640438178
4174,2015-08-26,0.508999,0.530637,0.505087,0.530137,632510453
4175,2015-08-27,0.535752,0.550309,0.532634,0.55006,476982894
4176,2015-08-28,0.55006,0.55586,0.546173,0.552486,330094851
4177,2015-08-31,0.54981,0.553704,0.544188,0.546412,225606214
4178,2015-09-01,0.530637,0.539666,0.520164,0.524038,363484441
4179,2015-09-02,0.538417,0.540165,0.52943,0.539915,353849362
4180,2015-09-03,0.547872,0.550568,0.540394,0.541312,270042006
4181,2015-09-04,0.532135,0.540594,0.528432,0.528672,296219828
4182,2015-09-08,0.541562,0.553464,0.539417,0.551268,245246774
4183,2015-09-09,0.552985,0.557547,0.539167,0.540394,297643159
4184,2015-09-10,0.537228,0.55563,0.534652,0.548841,367256973
4185,2015-09-11,0.542731,0.554183,0.540594,0.550568,310182977
4186,2015-09-14,0.553204,0.554903,0.548612,0.551518,197951662
4187,2015-09-15,0.551737,0.560513,0.55006,0.557547,337327319
4188,2015-09-16,0.556597,0.564656,0.552486,0.561483,178451050
4189,2015-09-17,0.571228,0.576319,0.565405,0.566573,276372390
4190,2015-09-18,0.558766,0.570968,0.55538,0.566105,335714616
4191,2015-09-21,0.566833,0.573197,0.56391,0.571968,289900501
4192,2015-09-22,0.559516,0.56341,0.553204,0.556359,234866955
4193,2015-09-23,0.556817,0.562442,0.554663,0.559016,166242546
4194,2015-09-24,0.55563,0.575561,0.546912,0.569729,393329087
4195,2015-09-25,0.576788,0.585048,0.568251,0.573924,380228714
4196,2015-09-28,0.573924,0.577258,0.562662,0.566334,406861354
4197,2015-09-29,0.572447,0.577258,0.564408,0.576319,391587562
4198,2015-09-30,0.581612,0.599936,0.578238,0.599187,572243729
4199,2015-10-01,0.599187,0.600864,0.570468,0.587524,503246955
4200,2015-10-02,0.584299,0.60283,0.578238,0.60283,397153857
4201,2015-10-05,0.606776,0.625377,0.603557,0.617887,495766337
4202,2015-10-06,0.611388,0.628541,0.608921,0.625877,467376639
4203,2015-10-07,0.627342,0.638746,0.617157,0.632456,318995049
4204,2015-10-08,0.629771,0.637798,0.619136,0.636051,473185595
4205,2015-10-09,0.632704,0.638746,0.621702,0.633624,435315839
4206,2015-10-12,0.634353,0.644139,0.629771,0.640473,234078160
4207,2015-10-13,0.635302,0.645587,0.633154,0.641693,306949258
4208,2015-10-14,0.642392,0.675261,0.641693,0.664997,629642970
4209,2015-10-15,0.666225,0.680425,0.659437,0.666665,541042821
4210,2015-10-16,0.668862,0.683581,0.667165,0.677209,461176679
4211,2015-10-19,0.679426,0.682502,0.668143,0.67599,303114163
4212,2015-10-20,0.673087,0.678186,0.667923,0.675011,272375333
4213,2015-10-21,0.679186,0.683321,0.664997,0.666225,397705089
4214,2015-10-22,0.674072,0.692485,0.673087,0.69034,315629854
4215,2015-10-23,0.696372,0.699546,0.685996,0.694893,392657336
4216,2015-10-26,0.695393,0.697091,0.685546,0.691737,254490931
4217,2015-10-27,0.688372,0.695622,0.687874,0.691288,214202039
4218,2015-10-28,0.695622,0.696852,0.685546,0.696852,223220088
4219,2015-10-29,0.685776,0.692735,0.671588,0.672837,336492205
4220,2015-10-30,0.680185,0.694423,0.675011,0.68959,309742691
4221,2015-11-02,0.691737,0.698317,0.687644,0.697568,195507830
4222,2015-11-03,0.693474,0.697319,0.685049,0.692735,387511728
4223,2015-11-04,0.690809,0.695872,0.678186,0.681423,454870731
4224,2015-11-05,0.684799,0.686696,0.671588,0.673585,492447571
4225,2015-11-06,0.740155,0.776373,0.724857,0.766897,1205692110
4226,2015-11-09,0.759346,0.765667,0.752777,0.76348,506613232
4227,2015-11-10,0.753537,0.75767,0.732837,0.74888,568002178
4228,2015-11-11,0.74938,0.754755,0.738896,0.741573,637805194
4229,2015-11-12,0.739895,0.746716,0.735761,0.738896,299379347
4230,2015-11-13,0.739655,0.742752,0.720694,0.72436,301292488
4231,2015-11-16,0.733805,0.739395,0.728054,0.738896,354096310
4232,2015-11-17,0.740854,0.745217,0.735761,0.738896,264376994
4233,2015-11-18,0.741953,0.758129,0.733905,0.75713,358834791
4234,2015-11-19,0.759795,0.766867,0.753706,0.759296,260327649
4235,2015-11-20,0.764938,0.770311,0.760295,0.765897,245642764
4236,2015-11-23,0.772208,0.772208,0.751738,0.754435,248520022
4237,2015-11-24,0.754435,0.767117,0.751039,0.760545,173283189
4238,2015-11-25,0.759066,0.768092,0.75687,0.759546,141701023
4239,2015-11-27,0.761044,0.768331,0.75713,0.765897,89150288
4240,2015-11-30,0.766617,0.77737,0.765897,0.773925,335297154
4241,2015-12-01,0.780784,0.799796,0.780084,0.799046,419579738
4242,2015-12-02,0.800276,0.808573,0.791339,0.792936,301476612
4243,2015-12-03,0.799296,0.807604,0.787394,0.791339,252723056
4244,2015-12-04,0.791339,0.824968,0.791339,0.823471,470051335
4245,2015-12-07,0.823241,0.823241,0.805439,0.807844,341797241
4246,2015-12-08,0.797849,0.822241,0.792706,0.818809,322232414
4247,2015-12-09,0.81856,0.823471,0.789852,0.798069,381847767
4248,2015-12-10,0.800526,0.809043,0.797849,0.80469,242421364
4249,2015-12-11,0.796602,0.802222,0.791079,0.792706,232916969
4250,2015-12-14,0.793436,0.799046,0.785179,0.794655,283119275
4251,2015-12-15,0.80369,0.810021,0.799296,0.80444,314858084
4252,2015-12-16,0.806147,0.811998,0.799046,0.809302,242171381
4253,2015-12-17,0.810519,0.818809,0.796602,0.797101,260417723
4254,2015-12-18,0.791557,0.799546,0.78318,0.78418,405643529
4255,2015-12-21,0.792706,0.80344,0.785657,0.802721,291209762
4256,2015-12-22,0.805189,0.811499,0.798568,0.80344,133207595
4257,2015-12-23,0.80469,0.809801,0.803191,0.806655,125540669
4258,2015-12-24,0.80419,0.811239,0.802961,0.809302,53740588
4259,2015-12-28,0.800765,0.808573,0.789622,0.808573,145525062
4260,2015-12-29,0.809043,0.82421,0.806904,0.821744,208674942
4261,2015-12-30,0.820994,0.828134,0.814435,0.814695,163093734
4262,2015-12-31,0.813466,0.817091,0.80419,0.80419,138162850
4263,2016-01-04,0.787894,0.794874,0.781733,0.789852,334396382
4264,2016-01-05,0.80469,0.815942,0.792936,0.802462,409964669
4265,2016-01-06,0.789392,0.792936,0.760295,0.769331,402251715
4266,2016-01-07,0.75004,0.755254,0.729103,0.738777,586979770
4267,2016-01-08,0.748343,0.74906,0.721362,0.72296,378002116
4268,2016-01-11,0.72369,0.729322,0.711237,0.72419,419483895
4269,2016-01-12,0.737079,0.747116,0.731249,0.73636,449925952
4270,2016-01-13,0.741953,0.746866,0.713235,0.713934,464089740
4271,2016-01-14,0.699267,0.707605,0.678826,0.699516,559394681
4272,2016-01-15,0.671458,0.679586,0.64998,0.661433,798563047
4273,2016-01-19,0.675131,0.694124,0.664127,0.666765,468395517
4274,2016-01-20,0.654213,0.679086,0.645367,0.670461,451220501
4275,2016-01-21,0.677827,0.688792,0.663868,0.678326,379668439
4276,2016-01-22,0.691238,0.698787,0.68977,0.694124,227333609
4277,2016-01-25,0.693894,0.701841,0.691807,0.693424,250308688
4278,2016-01-26,0.694873,0.703161,0.687674,0.700264,196272018
4279,2016-01-27,0.699267,0.701342,0.678706,0.691937,207306162
4280,2016-01-28,0.697549,0.700016,0.67096,0.684479,261016766
4281,2016-01-29,0.69027,0.715931,0.687574,0.714653,290991607
4282,2016-02-01,0.713934,0.718508,0.707824,0.714913,271077810
4283,2016-02-02,0.707605,0.711237,0.679825,0.684719,317314815
